/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_227.png,75,287,127,327,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_228.png,75,286,127,327,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_229.png,82,283,127,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_230.png,89,287,131,329,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_231.png,88,288,132,329,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_232.png,88,288,132,329,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_233.png,80,292,123,327,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_234.png,79,293,122,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_235.png,78,297,121,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_236.png,77,297,118,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_237.png,76,297,118,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_238.png,76,297,118,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_239.png,74,293,119,332,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_240.png,74,293,119,333,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_241.png,76,295,118,334,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_242.png,76,288,118,335,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_243.png,76,288,118,335,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_244.png,76,288,118,335,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_245.png,76,288,119,337,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_246.png,77,288,119,337,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_247.png,78,289,118,337,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_248.png,78,290,115,337,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_249.png,78,291,115,337,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_250.png,78,291,115,337,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_251.png,89,297,118,336,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_252.png,88,297,118,335,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_253.png,87,298,117,335,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_254.png,86,302,114,335,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_255.png,85,303,113,335,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_256.png,85,303,113,335,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_257.png,90,302,113,327,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_258.png,90,301,113,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_259.png,87,300,112,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_260.png,87,299,112,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_261.png,87,298,112,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_262.png,87,298,112,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_263.png,86,298,112,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_264.png,86,299,112,326,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_558.png,165,269,194,296,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_559.png,165,268,195,297,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_560.png,165,268,195,297,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_561.png,165,268,196,300,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_562.png,166,271,196,301,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_563.png,163,268,198,304,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_564.png,163,267,198,309,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_565.png,165,266,198,310,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_566.png,165,266,198,310,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_567.png,162,266,200,320,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_568.png,162,266,201,321,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_569.png,162,267,201,322,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_570.png,161,268,201,322,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_571.png,160,268,201,322,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_572.png,160,268,201,322,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_573.png,160,268,201,323,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_574.png,160,269,201,324,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_575.png,160,269,200,323,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_576.png,160,269,199,324,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_577.png,162,268,200,325,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_578.png,162,268,200,325,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_579.png,162,268,199,325,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_580.png,162,268,200,313,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_581.png,160,267,199,315,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_582.png,160,266,198,315,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_583.png,162,266,196,313,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_584.png,162,266,196,313,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_585.png,162,267,199,313,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_586.png,162,271,200,312,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_587.png,162,271,207,315,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_588.png,162,271,207,315,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_589.png,162,277,189,306,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_590.png,162,277,189,306,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_591.png,162,277,189,306,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_592.png,162,277,189,306,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0076-ZOOM/LNDb-0076-ZOOM_frame_593.png,162,278,188,305,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_72.png,7,247,30,271,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_73.png,7,247,33,272,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_74.png,7,249,33,272,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_75.png,7,249,33,274,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_76.png,7,249,33,274,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_77.png,10,249,33,274,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_140.png,458,239,481,262,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_141.png,458,239,482,262,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_142.png,458,239,482,262,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_143.png,457,236,482,262,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_144.png,457,235,482,262,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_145.png,457,231,485,261,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_146.png,455,232,482,260,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_147.png,455,233,482,259,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_148.png,455,233,482,259,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_149.png,455,233,480,258,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_150.png,455,233,480,257,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_205.png,453,203,477,227,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_206.png,453,204,480,228,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_207.png,453,204,480,228,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_208.png,453,204,480,228,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_209.png,453,204,485,235,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_210.png,454,204,485,236,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_211.png,456,206,482,236,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_212.png,457,207,481,235,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_216.png,175,322,203,349,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_217.png,174,321,204,350,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_218.png,174,320,203,349,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_219.png,174,320,203,348,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_220.png,174,320,203,348,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_221.png,175,320,202,348,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_222.png,175,320,201,347,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_288.png,404,198,426,225,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_289.png,404,198,426,225,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_290.png,404,198,426,225,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_291.png,403,197,427,226,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_292.png,402,196,428,227,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_293.png,401,196,432,226,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_294.png,401,197,432,225,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_295.png,405,201,429,225,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_296.png,405,201,429,225,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0077-ZOOM/LNDb-0077-ZOOM_frame_297.png,405,201,429,225,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_85.png,665,259,689,282,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_86.png,665,259,689,282,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_87.png,660,259,690,283,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_88.png,660,259,690,283,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_89.png,662,259,689,283,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_90.png,662,258,689,286,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_91.png,660,258,689,288,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_92.png,660,258,689,286,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_93.png,660,258,690,286,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_94.png,660,258,690,286,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_95.png,660,258,689,286,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_96.png,660,259,689,286,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_97.png,660,259,690,286,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_221.png,268,241,293,264,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_222.png,268,241,294,265,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_223.png,268,241,294,265,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_224.png,268,241,294,265,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_225.png,268,241,294,265,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_226.png,268,241,294,265,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0078-ZOOM/LNDb-0078-ZOOM_frame_227.png,269,241,293,264,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_247.png,176,2,212,44,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_248.png,177,1,212,45,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_249.png,178,1,212,46,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_250.png,178,1,212,46,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_251.png,178,1,212,46,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_252.png,178,1,212,46,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_253.png,178,1,212,47,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_254.png,175,1,212,53,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_255.png,175,2,211,53,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_256.png,175,2,211,53,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_257.png,174,3,211,54,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_258.png,173,5,211,55,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_259.png,173,5,211,56,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_260.png,169,4,211,56,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_261.png,169,4,211,55,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_262.png,169,4,211,55,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_263.png,169,3,213,54,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_264.png,170,2,214,53,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_265.png,167,3,214,55,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_266.png,166,4,213,54,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_267.png,166,4,212,50,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_268.png,166,4,212,50,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_269.png,166,4,212,50,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_270.png,166,5,212,49,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_271.png,166,4,206,52,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_272.png,166,4,206,51,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_273.png,167,5,205,47,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_274.png,167,5,205,47,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_275.png,166,6,204,47,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_276.png,166,11,203,44,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_277.png,167,11,196,38,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_278.png,168,12,195,38,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_403.png,514,251,539,277,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_404.png,514,251,540,278,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_405.png,514,253,540,278,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_406.png,514,253,540,278,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_407.png,513,253,540,279,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0079-ZOOM/LNDb-0079-ZOOM_frame_408.png,512,254,539,280,tumor
/notebooks/VOLUME/LNDb/LNDb_png_space0_-1300_300/LNDb-0080-ZOOM/LNDb-0080-ZOOM_frame_121.png,116,349,162,380,tumor
